Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2017,2017000001741,1/6/2017 6:27:00,34,OUTLOOK DR,Worcester,MA,01602,2005000009278,42.260337,-71.851605,23H,All Other Thefts
2017,2017000001772,1/6/2017 8:29:00,533,LINCOLN ST,Worcester,MA,01605,2003000001022,42.294862,-71.773976,26A,False Pretense/Swindle/Confidence Game
2017,2017000001782,1/6/2017 9:12:00,126,BLACKSTONE RIVER RD,Worcester,MA,01607,2006000001584,42.230005,-71.790877,220,Burglary/Breaking & Entering
2017,2017000001793,1/6/2017 9:53:00,100,BARBER AV,Worcester,MA,01606,2003000000898,42.298135,-71.798509,220,Burglary/Breaking & Entering
2017,2017000001826,1/6/2017 11:27:00,49,PLEASANT VALLEY DR,Worcester,MA,01605,2003000000276,42.295422,-71.778186,13B,Simple Assault
2017,2017000001826,1/6/2017 11:27:00,49,PLEASANT VALLEY DR,Worcester,MA,01605,2003000000276,42.295422,-71.778186,290,Destruction/Damage/Vandalism of Property
2017,2017000001837,1/6/2017 12:00:00,14,IVERNIA RD,Worcester,MA,01606,2003000004640,42.319721,-71.790088,13B,Simple Assault
2017,2017000001843,1/6/2017 12:28:00,299,HIGHLAND ST,Worcester,MA,01609,2002000000778,42.270049,-71.819904,35A,Drug/Narcotic Violations
2017,2017000001846,1/6/2017 12:34:00,425,PLEASANT ST,Worcester,MA,01609,2001000009200,42.263769,-71.816359,35A,Drug/Narcotic Violations
2017,2017000001846,1/6/2017 12:34:00,425,PLEASANT ST,Worcester,MA,01609,2001000009200,42.263769,-71.816359,90Z,All Other Offenses
2017,2017000001869,1/5/2017 18:30:00,249,JAMES ST,Worcester,MA,01603,2004000010476,42.228036,-71.853288,23F,Theft from Motor Vehicle
2017,2017000001887,1/6/2017 14:34:00,600,MAIN ST,Worcester,MA,01608,2001000000699,42.260283,-71.804651,23F,Theft from Motor Vehicle
2017,2017000001889,1/6/2017 14:44:00,533,LINCOLN ST,Worcester,MA,01605,2003000001022,42.294862,-71.773976,26A,False Pretense/Swindle/Confidence Game
2017,2017000001890,1/6/2017 14:47:00,126,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000000196,42.233703,-71.751283,290,Destruction/Damage/Vandalism of Property
2017,2017000001895,1/6/2017 15:02:00,8,BOYLSTON ST,Worcester,MA,01606,2003000006316,42.2989897,-71.7664587,35A,Drug/Narcotic Violations
2017,2017000001895,1/6/2017 15:02:00,8,BOYLSTON ST,Worcester,MA,01606,2003000006316,42.2989897,-71.7664587,520,Weapon Law Violation
2017,2017000001930,1/6/2017 16:47:00,44,W BOYLSTON ST,Worcester,MA,01606,2005000011123,42.2897018,-71.8060803,23C,Shoplifting
2017,2017000001967,1/6/2017 18:30:00,5,SCRIMGEOUR RD,Worcester,MA,01606,2003000020317,42.29628,-71.804873,13A,Aggravated Assault
2017,2017000001967,1/6/2017 18:30:00,5,SCRIMGEOUR RD,Worcester,MA,01606,2003000020317,42.29628,-71.804873,13B,Simple Assault
2017,2017000001991,1/6/2017 19:55:00,2,RICHMOND AV,Worcester,MA,01602,2003000003470,42.273426,-71.830832,13B,Simple Assault
2017,2017000001993,1/6/2017 19:57:00,272,PLEASANT ST,Worcester,MA,01609,2003000004746,42.263976,-71.811657,23H,All Other Thefts
2017,2017000001995,1/6/2017 20:00:00,48,SHERBURNE AV,Worcester,MA,01606,2003000005096,42.297618,-71.807305,13B,Simple Assault
2017,2017000001995,1/6/2017 20:00:00,48,SHERBURNE AV,Worcester,MA,01606,2003000005096,42.297618,-71.807305,290,Destruction/Damage/Vandalism of Property
2017,2017000002016,1/6/2017 21:16:00,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,35A,Drug/Narcotic Violations
2017,2017000002022,1/6/2017 21:33:00,37,BOWDOIN ST,Worcester,MA,01609,2003000003215,42.267822,-71.807477,13C,Assault - Intimidation
2017,2017000002029,1/6/2017 21:55:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,35A,Drug/Narcotic Violations
2017,2017000002029,1/6/2017 21:55:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,90C,Disorderly Conduct
2017,2017000002029,1/6/2017 21:55:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,90J,Trespass of Real Property
2017,2017000002047,1/6/2017 23:00:00,77,CHATHAM ST,Worcester,MA,01609,2003000017083,42.262068,-71.809434,290,Destruction/Damage/Vandalism of Property
2017,2017000002048,1/6/2017 23:10:00,140,GRAND ST,Worcester,MA,01610,2010000005346,42.246329,-71.815524,290,Destruction/Damage/Vandalism of Property
2017,2017000002059,1/6/2017 23:52:00,378,SUNDERLAND RD,Worcester,MA,01604,2003000005041,42.241187,-71.755635,13B,Simple Assault
2017,2017000002060,1/7/2017 0:01:00,375,PLEASANT ST,Worcester,MA,01609,2003000000861,42.263673,-71.815016,13A,Aggravated Assault
2017,2017000002060,1/7/2017 0:01:00,375,PLEASANT ST,Worcester,MA,01609,2003000000861,42.263673,-71.815016,220,Burglary/Breaking & Entering
2017,2017000002067,1/7/2017 0:40:00,41,CHESTER ST,Worcester,MA,01605,2001000007363,42.301895,-71.824686,520,Weapon Law Violation
2017,2017000002067,1/7/2017 0:40:00,41,CHESTER ST,Worcester,MA,01605,2001000007363,42.301895,-71.824686,90C,Disorderly Conduct
2017,2017000002093,1/7/2017 1:37:00,185,MADISON ST,Worcester,MA,01610,2002000000438,42.255292,-71.798672,290,Destruction/Damage/Vandalism of Property
2017,2017000002149,1/7/2017 8:31:00,61,ANDOVER ST,Worcester,MA,01606,2003000025077,42.303332,-71.797372,220,Burglary/Breaking & Entering
2017,2017000002149,1/7/2017 8:31:00,61,ANDOVER ST,Worcester,MA,01606,2003000025077,42.303332,-71.797372,23H,All Other Thefts
2017,2017000002166,1/7/2017 9:53:00,375,PLEASANT ST,Worcester,MA,01609,2003000000861,42.263673,-71.815016,13A,Aggravated Assault
2017,2017000002166,1/7/2017 9:53:00,375,PLEASANT ST,Worcester,MA,01609,2003000000861,42.263673,-71.815016,220,Burglary/Breaking & Entering
2017,2017000002176,1/7/2017 10:34:00,95,HIGGINS ST,Worcester,MA,01606,2003000002086,42.315685,-71.798661,26B,Credit Card/Automatic Teller Fraud
2017,2017000002188,1/7/2017 11:32:00,5,OREAD ST,Worcester,MA,01608,2003000006314,42.255699,-71.811406,23G,Theft of Motor Vehicle Parts
2017,2017000002198,1/7/2017 12:03:00,70,RODNEY ST,Worcester,MA,01605,2003000008970,42.275213,-71.786893,23F,Theft from Motor Vehicle
2017,2017000002263,1/7/2017 16:32:00,288,MILL ST,Worcester,MA,01602,2003000001035,42.256438,-71.847405,120,Robbery
2017,2017000002265,1/7/2017 16:41:00,6,DUNBAR ST,Worcester,MA,01603,2004000002913,42.233685,-71.843384,220,Burglary/Breaking & Entering
2017,2017000002265,1/7/2017 16:41:00,6,DUNBAR ST,Worcester,MA,01603,2004000002913,42.233685,-71.843384,90Z,All Other Offenses
2017,2017000002276,1/7/2017 17:06:00,9,ELIZABETH ST,Worcester,MA,01605,2003000004923,42.271546,-71.79042,220,Burglary/Breaking & Entering
2017,2017000002302,1/7/2017 18:37:00,15,CLAREMONT ST,Worcester,MA,01610,2003000000187,42.25435,-71.817928,26B,Credit Card/Automatic Teller Fraud
2017,2017000002335,1/7/2017 21:10:00,104,BROOKLINE ST,Worcester,MA,01603,2003000004266,42.246499,-71.846559,23H,All Other Thefts
2017,2017000002336,1/7/2017 21:13:00,116,GREEN ST,Worcester,MA,01604,2003000004508,42.257318,-71.798025,90C,Disorderly Conduct
2017,2017000002336,1/7/2017 21:13:00,116,GREEN ST,Worcester,MA,01604,2003000004508,42.257318,-71.798025,90J,Trespass of Real Property
2017,2017000002342,1/7/2017 21:45:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000002363,1/7/2017 23:34:00,15,KING ST,Worcester,MA,01610,2003000002255,42.256249,-71.814312,250,Counterfeiting/Forgery
2017,2017000002366,1/7/2017 23:58:00,45,SHATTUCK ST,Worcester,MA,01605,2003000007941,42.285583,-71.78699,290,Destruction/Damage/Vandalism of Property
2017,2017000002400,1/8/2017 2:45:00,155,SHREWSBURY ST,Worcester,MA,01604,2001000006605,42.264759,-71.787185,23D,Theft from Building
2017,2017000002412,1/8/2017 3:41:00,86,LAFAYETTE ST,Worcester,MA,01608,2003000003554,42.252849,-71.805134,290,Destruction/Damage/Vandalism of Property
2017,2017000002413,1/8/2017 3:48:00,148,MILLBURY ST,Worcester,MA,01610,2003000003741,42.251561,-71.800109,220,Burglary/Breaking & Entering
2017,2017000002439,1/8/2017 8:47:00,86,LAFAYETTE ST,Worcester,MA,01608,2003000003554,42.252849,-71.805134,290,Destruction/Damage/Vandalism of Property
2017,2017000002444,1/8/2017 9:04:00,81,LAFAYETTE ST,Worcester,MA,01608,2004000004095,42.252695,-71.804637,290,Destruction/Damage/Vandalism of Property
2017,2017000002445,1/8/2017 9:14:00,155,CHANDLER ST,Worcester,MA,01609,2003000001992,42.260804,-71.814044,220,Burglary/Breaking & Entering
2017,2017000002468,1/8/2017 10:47:00,30,WELLINGTON ST,Worcester,MA,01610,2003000000877,42.259237,-71.808281,120,Robbery
2017,2017000002485,1/8/2017 12:10:00,23,JONES ST,Worcester,MA,01604,2001000002385,42.246939,-71.788474,240,Motor Vehicle Theft
2017,2017000002506,1/8/2017 13:30:00,9,KILBY ST,Worcester,MA,01610,2003000009333,0,0,23D,Theft from Building
2017,2017000002514,1/8/2017 13:55:00,13,MERRIWETHER RD,Worcester,MA,01602,2004000012656,42.257833,-71.848127,290,Destruction/Damage/Vandalism of Property
2017,2017000002542,1/8/2017 15:40:00,397,LAKE AV,Worcester,MA,01604,2012000004318,42.2504579,-71.750226,220,Burglary/Breaking & Entering
2017,2017000002550,1/8/2017 16:05:00,26,EDGEWORTH ST,Worcester,MA,01605,2003000002943,42.284025,-71.801588,23H,All Other Thefts
2017,2017000002566,1/8/2017 17:03:00,531,MAIN ST,Worcester,MA,01608,2001000009255,42.261371,-71.803312,23D,Theft from Building
2017,2017000002579,1/8/2017 17:42:00,531,MAIN ST,Worcester,MA,01608,2001000009255,42.261371,-71.803312,26A,False Pretense/Swindle/Confidence Game
2017,2017000002598,1/8/2017 19:06:00,1,CLIVEDEN ST,Worcester,MA,01606,2001000004595,42.331808,-71.787285,13B,Simple Assault
2017,2017000002601,1/8/2017 19:16:00,40,BELMONT ST,Worcester,MA,01605,2003000021516,42.271267,-71.795941,220,Burglary/Breaking & Entering
2017,2017000002606,1/8/2017 19:39:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,13A,Aggravated Assault
2017,2017000002623,1/8/2017 20:26:00,4,ALLEN ST,Worcester,MA,01610,2002000000578,42.25424,-71.813542,220,Burglary/Breaking & Entering
2017,2017000002627,1/8/2017 20:34:00,35,EUCLID AV,Worcester,MA,01610,2001000006290,42.246563,-71.799041,13B,Simple Assault
2017,2017000002637,1/8/2017 21:26:00,1194,MAIN ST,Worcester,MA,01603,2003000007943,42.243916,-71.839526,13B,Simple Assault
2017,2017000002640,1/8/2017 21:27:00,119,PROVIDENCE ST,Worcester,MA,01604,2003000021496,42.250308,-71.791856,13B,Simple Assault
2017,2017000002671,1/9/2017 0:13:00,121,JUNE ST,Worcester,MA,01602,2003000006278,42.264358,-71.833623,23C,Shoplifting
2017,2017000002676,1/9/2017 0:41:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,290,Destruction/Damage/Vandalism of Property
2017,2017000002679,1/9/2017 1:56:00,241,SOUTHBRIDGE ST,Worcester,MA,01608,2001000005297,42.255508,-71.805771,13A,Aggravated Assault
2017,2017000002687,1/9/2017 2:48:00,52,FOX ST,Worcester,MA,01604,2003000001042,42.253996,-71.794973,13A,Aggravated Assault
2017,2017000002700,1/9/2017 5:53:00,631,SALISBURY ST,Worcester,MA,01609,2003000000541,42.295152,-71.837202,240,Motor Vehicle Theft
2017,2017000002723,1/9/2017 8:16:00,116,ALVARADO AV,Worcester,MA,01604,2003000004421,42.265253,-71.760893,23F,Theft from Motor Vehicle
2017,2017000002726,1/9/2017 8:25:00,182,PRESCOTT ST,Worcester,MA,01605,2004000004980,42.280114,-71.799585,13B,Simple Assault
2017,2017000002732,1/9/2017 8:58:00,525,CHANDLER ST,WORCESTER,MA,01602,2003000001519,42.270007,-71.842408,13A,Aggravated Assault
2017,2017000002753,1/9/2017 10:00:00,20,MOUNT VERNON ST,Worcester,MA,01605,2003000012274,42.276409,-71.788825,26F,Identity Theft
2017,2017000002760,1/9/2017 10:25:00,1,KINGSBURY ST,Worcester,MA,01610,2001000004787,42.255644,-71.815914,23F,Theft from Motor Vehicle
2017,2017000002780,1/9/2017 11:26:00,26,QUEEN ST,Worcester,MA,01609,2001000008221,42.258897,-71.813676,90J,Trespass of Real Property
2017,2017000002784,1/9/2017 11:31:00,34,SIGEL ST,Worcester,MA,01610,2003000007990,42.251592,-71.803397,220,Burglary/Breaking & Entering
2017,2017000002785,1/9/2017 11:34:00,263,GRAFTON ST,Worcester,MA,01604,2003000001495,42.257605,-71.789131,35A,Drug/Narcotic Violations
2017,2017000002785,1/9/2017 11:34:00,263,GRAFTON ST,Worcester,MA,01604,2003000001495,42.257605,-71.789131,90Z,All Other Offenses
2017,2017000002790,1/9/2017 11:52:00,4,HARLOW ST,Worcester,MA,01605,2003000012651,42.283596,-71.792886,13A,Aggravated Assault
2017,2017000002790,1/9/2017 11:52:00,4,HARLOW ST,Worcester,MA,01605,2003000012651,42.283596,-71.792886,210,Extortion/Blackmail
2017,2017000002795,1/9/2017 12:04:00,47,VALMOR ST,Worcester,MA,01604,2003000007721,42.249048,-71.766263,26B,Credit Card/Automatic Teller Fraud
2017,2017000002802,1/9/2017 12:48:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,23D,Theft from Building
2017,2017000002807,1/9/2017 13:04:00,15,MARION AV,Worcester,MA,01604,2003000005420,42.250725,-71.790721,13A,Aggravated Assault
2017,2017000002822,1/9/2017 14:06:00,59,HARRISON ST,Worcester,MA,01604,2004000005472,42.255169,-71.794223,280,Stolen Property Offenses
2017,2017000002850,1/9/2017 15:29:00,114,CHANDLER ST,Worcester,MA,01609,2003000006125,42.260613,-71.811016,90Z,All Other Offenses
2017,2017000002854,1/9/2017 15:33:00,80,OUTLOOK DR,Worcester,MA,01602,2003000004523,42.257656,-71.853971,13C,Assault - Intimidation
2017,2017000002872,1/9/2017 16:07:00,101,PLANTATION ST,Worcester,MA,01604,2003000002900,42.257844,-71.782541,23D,Theft from Building
2017,2017000002894,1/9/2017 17:19:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2017,2017000002906,1/9/2017 18:02:00,4,CARVER ST,Worcester,MA,01604,2014000001042,42.273344,-71.7659421,26B,Credit Card/Automatic Teller Fraud
2017,2017000002926,1/9/2017 19:12:00,287,CONSTITUTION AV,Worcester,MA,01605,2003000012499,42.307816,-71.774678,13B,Simple Assault
2017,2017000002933,1/9/2017 19:26:00,52,OUTLOOK DR,Worcester,MA,01602,2003000004471,42.257945,-71.852107,250,Counterfeiting/Forgery
2017,2017000002935,1/9/2017 19:33:00,973,MAIN ST,Worcester,MA,01603,2001000009329,42.248945,-71.824071,40B,Assisting or Promoting Prostitution
2017,2017000002935,1/9/2017 19:33:00,973,MAIN ST,Worcester,MA,01603,2001000009329,42.248945,-71.824071,90J,Trespass of Real Property
2017,2017000002946,1/9/2017 20:17:00,90,CHATHAM ST,Worcester,MA,01609,2003000011269,42.262767,-71.810286,290,Destruction/Damage/Vandalism of Property
2017,2017000002950,1/9/2017 20:26:00,93,SOUTHGATE ST,Worcester,MA,01610,2003000012291,42.2456,-71.81746,23H,All Other Thefts
2017,2017000002969,1/9/2017 21:43:00,50,QUEEN ST,Worcester,MA,01609,2003000008756,42.257393,-71.815581,240,Motor Vehicle Theft
2017,2017000002999,1/10/2017 0:13:00,105,KENDIG ST,Worcester,MA,01610,2003000021444,42.235434,-71.809567,26F,Identity Theft
2017,2017000003048,1/10/2017 8:10:00,1299,GRAFTON ST,Worcester,MA,01604,2003000022397,42.236031,-71.750915,13C,Assault - Intimidation
2017,2017000003049,1/10/2017 8:17:00,64,WHISPER DR,Worcester,MA,01609,2003000009611,42.295744,-71.842822,13A,Aggravated Assault
2017,2017000003054,1/10/2017 8:34:00,74,MULBERRY ST,Worcester,MA,01605,2004000007975,42.266624,-71.79229,23F,Theft from Motor Vehicle
2017,2017000003103,1/10/2017 10:59:00,136,CHINO AV,Worcester,MA,01605,2005000002375,42.304873,-71.772492,13C,Assault - Intimidation
2017,2017000003109,1/10/2017 11:26:00,205,CHANDLER ST,Worcester,MA,01609,2003000000456,42.261049,-71.817368,23C,Shoplifting
2017,2017000003135,1/10/2017 13:02:00,1299,GRAFTON ST,Worcester,MA,01604,2003000022397,42.236031,-71.750915,270,Embezzlement
2017,2017000003160,1/10/2017 14:17:00,1,SHERBURNE AV,Worcester,MA,01606,2001000003574,42.296513,-71.80427,290,Destruction/Damage/Vandalism of Property
2017,2017000003169,1/9/2017 23:00:00,5,ALLEN ST,Worcester,MA,01610,2003000007032,42.254475,-71.812997,290,Destruction/Damage/Vandalism of Property
2017,2017000003170,1/10/2017 14:49:00,65,FLORENCE ST,Worcester,MA,01610,2003000000072,42.252323,-71.824891,120,Robbery
2017,2017000003174,1/10/2017 15:04:00,126,JUNE ST,Worcester,MA,01602,2003000019391,42.263995,-71.833909,23H,All Other Thefts
2017,2017000003196,1/10/2017 16:03:00,7,E SHELBY ST,Worcester,MA,01605,2003000012794,42.267794,-71.788891,220,Burglary/Breaking & Entering
2017,2017000003209,1/10/2017 16:55:00,12,LYON ST,Worcester,MA,01604,2003000017595,42.264634,-71.786252,23F,Theft from Motor Vehicle
2017,2017000003215,1/10/2017 17:07:00,1160,MAIN ST,Worcester,MA,01603,2002000001082,42.244631,-71.837274,35A,Drug/Narcotic Violations
2017,2017000003236,1/10/2017 17:55:00,52,HIGH ST,Worcester,MA,01608,2001000007502,42.261262,-71.804723,23F,Theft from Motor Vehicle
2017,2017000003243,1/10/2017 18:12:00,18,ELLIOTT ST,Worcester,MA,01605,2001000001989,42.269364,-71.792211,290,Destruction/Damage/Vandalism of Property
2017,2017000003256,1/10/2017 18:50:00,2,THENIUS ST,Worcester,MA,01607,2003000007919,42.23339,-71.799145,13C,Assault - Intimidation
2017,2017000003285,1/10/2017 20:34:00,1,KELLEY SQ,Worcester,MA,01610,2001000005644,42.255057,-71.797703,35A,Drug/Narcotic Violations
2017,2017000003288,1/10/2017 20:48:00,185,PARK AV,Worcester,MA,01609,2002000000997,42.272976,-71.813504,35A,Drug/Narcotic Violations
2017,2017000003291,1/10/2017 21:01:00,18,HOME ST,Worcester,MA,01609,2003000001803,42.269258,-71.806026,240,Motor Vehicle Theft
2017,2017000003340,1/11/2017 2:03:00,5,WASHINGTON SQ,Worcester,MA,01604,2001000003029,42.262022,-71.794839,13A,Aggravated Assault
2017,2017000003371,1/11/2017 6:26:00,85,SOUTHGATE ST,Worcester,MA,01610,2011000004559,42.246137,-71.816606,13C,Assault - Intimidation
2017,2017000003371,1/11/2017 6:26:00,85,SOUTHGATE ST,Worcester,MA,01610,2011000004559,42.246137,-71.816606,35A,Drug/Narcotic Violations
2017,2017000003371,1/11/2017 6:26:00,85,SOUTHGATE ST,Worcester,MA,01610,2011000004559,42.246137,-71.816606,520,Weapon Law Violation
2017,2017000003371,1/11/2017 6:26:00,85,SOUTHGATE ST,Worcester,MA,01610,2011000004559,42.246137,-71.816606,90N,Resisting Arrest
2017,2017000003381,1/11/2017 7:11:00,5,OAK BEACH TER,Worcester,MA,01604,2005000003877,42.246346,-71.748919,240,Motor Vehicle Theft
2017,2017000003386,1/11/2017 7:34:00,10,E LAKE ST,Worcester,MA,01604,2004000005059,42.252635,-71.75136,290,Destruction/Damage/Vandalism of Property
2017,2017000003397,1/10/2017 22:30:00,349,BRIDLE PATH,Worcester,MA,01604,2003000027740,42.253085,-71.750727,23F,Theft from Motor Vehicle
2017,2017000003431,1/11/2017 10:14:00,18,GATES RD,Worcester,MA,01603,2011000001565,42.247364,-71.845272,23H,All Other Thefts
2017,2017000003439,1/11/2017 10:34:00,225,MAIN ST,Worcester,MA,01608,2007000002857,42.267511,-71.800729,23F,Theft from Motor Vehicle
2017,2017000003455,1/11/2017 11:24:00,54,WOODLAND ST,Worcester,MA,01610,2003000021484,42.256356,-71.81823,220,Burglary/Breaking & Entering
2017,2017000003477,1/11/2017 12:19:00,10,LINCOLN SQ,Worcester,MA,01608,,,,23F,Theft from Motor Vehicle
2017,2017000003484,1/11/2017 12:43:00,5,RICHARDS ST,Worcester,MA,01603,2003000000172,42.248463,-71.823673,90J,Trespass of Real Property
2017,2017000003487,1/11/2017 12:43:00,204,DEWEY ST,Worcester,MA,01610,2003000010156,42.254969,-71.823195,290,Destruction/Damage/Vandalism of Property
2017,2017000003491,1/11/2017 12:53:00,100,MAYFIELD ST,Worcester,MA,01602,2001000007695,42.259088,-71.825758,23C,Shoplifting
2017,2017000003499,1/11/2017 13:18:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2017,2017000003504,1/11/2017 13:31:00,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,23C,Shoplifting
2017,2017000003508,1/11/2017 13:44:00,17,MARLBORO ST,Worcester,MA,01604,2003000002436,42.268573,-71.770223,26F,Identity Theft
2017,2017000003513,1/11/2017 14:07:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,220,Burglary/Breaking & Entering
2017,2017000003524,1/11/2017 14:42:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23C,Shoplifting
2017,2017000003567,1/11/2017 16:20:00,12,ABBOTT ST,Worcester,MA,01602,2003000000698,42.263708,-71.820956,120,Robbery
2017,2017000003579,1/11/2017 17:05:00,714,MAIN ST,Worcester,MA,01610,2003000000936,42.257848,-71.808066,23F,Theft from Motor Vehicle
2017,2017000003590,1/11/2017 17:23:00,228,FAIRMONT AV,Worcester,MA,01604,2004000000171,42.251977,-71.7792,13C,Assault - Intimidation
2017,2017000003617,1/11/2017 18:39:00,1,VIEW ST,Worcester,MA,01610,2001000006017,42.246752,-71.795517,240,Motor Vehicle Theft
2017,2017000003632,1/11/2017 19:41:00,96,ARARAT ST,Worcester,MA,01606,2003000015784,42.314763,-71.809928,220,Burglary/Breaking & Entering
2017,2017000003641,1/11/2017 20:04:00,7,GARLAND ST,Worcester,MA,01603,2003000021221,42.25158,-71.833557,13C,Assault - Intimidation
2017,2017000003657,1/11/2017 20:40:00,911,LINCOLN SQ,Worcester,MA,01605,2001000007829,42.297078,-71.759502,100,Kidnapping/Abduction
2017,2017000003657,1/11/2017 20:40:00,911,LINCOLN SQ,Worcester,MA,01605,2001000007829,42.297078,-71.759502,13A,Aggravated Assault
2017,2017000003659,1/11/2017 20:42:00,107,NEWTON AV N,Worcester,MA,01602,2003000015278,42.278169,-71.82319,13B,Simple Assault
